baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	DE
30.7239211804967	1.59532968066047	0.377091563001873	4.23061621416481	2.33052001223051e-05	0.000157846490352184	Acr	Up
180.571618244337	-1.39539355997249	0.24850599185729	-5.61513044230266	1.96414016437284e-08	2.37085886319063e-07	Kif21a	Down
676.329079914119	4.54269681663513	0.276318511085941	16.4400741694147	9.87979502162152e-61	3.12274706350067e-58	Lrrk2	Up
86.3546994346202	1.65199010500333	0.677439325260677	2.43858017006563	0.0147450876146888	0.044551098496638	Nell2	Up
29.0547254176711	1.18750721284428	0.485702315255228	2.44492804655516	0.0144881043304688	0.0439145737368926	Amigo2	Up
421.312855289919	1.16574726395468	0.25797347583961	4.51886481802284	6.21720727983794e-06	4.76280493053294e-05	Rapgef3	Up
276.641345121355	-1.14075055858836	0.248765750619529	-4.58564153524922	4.52594549391488e-06	3.58629701439829e-05	Hdac7	Down
70.395072623589	-1.05760103850184	0.285953754559485	-3.69850376726504	0.000216874131827591	0.0011892149909519	Col2a1	Down
35.5765295082899	-1.06328423275503	0.325093362682533	-3.27070421857051	0.0010728005209226	0.00482491680925085	Adcy6	Down
27.271140122169	-1.60349172135694	0.362627819331079	-4.42186626584474	9.78520179968174e-06	7.20197603781664e-05	Ddn	Down
180.608372785856	1.10502593108573	0.216640154858755	5.10074382012045	3.38321234517227e-07	3.26056850973463e-06	Rhebl1	Up
12.191055758191	2.16468318363137	0.56031555642728	3.86332872396754	0.000111852327151725	0.000654200932246913	Dhh	Up
14.6976951058825	-1.56409592235524	0.651403660437581	-2.4011162622337	0.0163451424337967	0.0483498944644786	Prph	Down
15.0019987702283	2.57197967873559	0.625283620647742	4.11330089867255	3.90041451291762e-05	0.000250271710174729	Aqp5	Up
1188.53164366953	-2.13207091595018	0.254348158123566	-8.38249009420539	5.18195562972126e-17	1.84386575895832e-15	Lima1	Down
51.2483116962059	-1.12381413076663	0.323789725298316	-3.47081467681296	0.000518881975692222	0.00256480670753398	Fam186a	Down
63.6989642272417	-1.6235923181336	0.430388373728657	-3.77238888696656	0.000161691979240717	0.000912618618280609	Pou6f1	Down
439.523196720026	-1.04451940904291	0.103495388315122	-10.0924246582134	5.96769285683909e-24	3.85820385153521e-22	Slc4a8	Down
180.976459048567	1.06925636559603	0.231431202657865	4.62019102573977	3.83386891114043e-06	3.09198927205105e-05	Acvrl1	Up
805.273370822929	1.08574286607249	0.153040342126316	7.09448796955999	1.29831268182129e-12	2.90427271996406e-11	Nr4a1	Up
28.0264911557577	1.03985588928932	0.386080029078615	2.69336876028254	0.00707339868735532	0.0241941420432426	Smim41	Up
5.6452492963322	4.60381905877805	1.56201536058472	2.94735837748398	0.00320501523493217	0.012359511981433	Krt5	Up
234.365604707314	1.36275383287916	0.178472786710556	7.63563934869944	2.24702520226121e-14	6.15605556214998e-13	Itgb7	Up
897.692941554195	2.8809543705381	0.127762819418267	22.5492391578062	1.36613737761262e-112	1.94310273009102e-109	Rarg	Up
50.5988629832844	2.61513552835891	0.27113979138386	9.64497138177919	5.16255926545977e-22	2.90807133804843e-20	Gm9918	Up
201.709244716179	1.03621659738789	0.142912967173803	7.25068283081479	4.14675701908124e-13	9.81648388372796e-12	Mfsd5	Up
96.1408697252126	-1.80509074333528	0.555024596801436	-3.25227161775871	0.00114486559464415	0.00511399266406344	Hoxc13	Down
45.7721331145903	-1.93592736627471	0.575384217523943	-3.36458197377329	0.00076659708204822	0.00359458214186786	Hoxc12	Down
612.414389886599	1.06856661131557	0.180011787350795	5.93609244728633	2.91895250555502e-09	4.02754093490809e-08	Itga5	Up
110.75618415674	-1.58094885951838	0.246809444807225	-6.40554440999295	1.49833762621386e-10	2.52454359370366e-09	Pde1b	Down
86.3303906187388	-1.80372919379074	0.294329932441111	-6.12825606567088	8.88475141269025e-10	1.333728558591e-08	Ppp1r1a	Down
488.190237850314	1.88571166706255	0.10220849728107	18.4496565082735	5.24775721256339e-76	3.08857655531145e-73	Nlrc3	Up
7.3057856601827	-2.73463709434027	1.0813307127768	-2.52895535290759	0.011440257905947	0.0361195564074554	Efcab1	Down
54.2362155186064	-1.36540290191989	0.302019671324925	-4.52090718438978	6.15751832634708e-06	4.72131728634734e-05	Spag6l	Down
1160.86520879924	1.25792484431258	0.106942688618862	11.762607248409	6.08264689683398e-32	6.25413356838327e-30	Ppm1f	Up
153.472803554633	-1.68636266368204	0.291369391668281	-5.78771385019719	7.13508217526584e-09	9.27506340955349e-08	Tmem191c	Down
15.0805997728301	-1.2280960456347	0.473428163779226	-2.59404940304184	0.00948528562292597	0.0308665119184176	Lrrc74b	Down
926.032230975	1.32647778589986	0.215466961876307	6.15629317065024	7.446731685689e-10	1.13288873488397e-08	Klhl22	Up
95.2629751703584	1.07952095498101	0.3805491590028	2.83674508126576	0.00455759845987305	0.0166287068219566	Scarf2	Up
18.4898473925874	-1.8715015503644	0.564767553781188	-3.31375543413298	0.000920519841793596	0.00422691220331803	ENSMUSG00000105128	Down
36.2659317305705	-1.79502932625704	0.49723872039653	-3.60999506399175	0.000306202832016441	0.00159971531584224	Olfr164	Down
1.92081260953333	-4.0817557656601	1.66676854091206	-2.44890377126182	0.014329172475377	0.0435333420807643	Olfr167	Down
881.902596905538	1.22267431643413	0.2060397317226	5.93416767830133	2.95339879520278e-09	4.07177791894355e-08	Clcn2	Up
2.05384427072869	5.43717404924044	2.13383226471274	2.54807940584421	0.0108317812793787	0.0344561145375128	Teddm3	Up
74.7368095617016	-1.19852579373517	0.261184909405925	-4.58880184334255	4.45797350766722e-06	3.54230408886704e-05	X2510009E07Rik	Down
142.024224355935	1.83211118802688	0.358091467754675	5.11632181440872	3.11551324938328e-07	3.02649858511518e-06	Liph	Up
3.99088053176583	2.46608215573758	0.868268230482781	2.84023078256171	0.00450809067705647	0.016472723544423	Adipoq	Up
3439.32870850621	2.30841208937906	0.189846528794637	12.1593589518623	5.11585583624103e-34	5.86023002771556e-32	Lpp	Up
16.3709008171663	-3.01763297811954	0.790565210138099	-3.81705764359705	0.00013505262597868	0.00077716730283348	Trp63	Down
58.0092509289327	-1.31903499310869	0.500599632827584	-2.63491002911501	0.00841595875969386	0.0279734341013544	Fgf12	Down
2.3335024314228	-4.23900406727532	1.66627759785636	-2.54399631413681	0.0109592241021608	0.0347874348104298	Plaat1	Down
9.63853720465012	-2.17381549474837	0.7738107778046	-2.809233933024	0.00496595477915867	0.0178891760596623	Cpn2	Down
110.62101046685	1.23597689413287	0.173834934213924	7.11006047042223	1.15992122241807e-12	2.6291547708143e-11	Nrros	Up
120.093433410022	-1.1126464028187	0.227074467548504	-4.8999185810313	9.58763787751166e-07	8.5901209077884e-06	Slc51a	Down
438.601414004319	1.33825141212999	0.298589618911651	4.4819087046893	7.39783922057914e-06	5.5795987546109e-05	Slc12a8	Up
2027.18561976438	1.35022203017716	0.0915955469528026	14.7411318027601	3.50855050373984e-49	7.6774282048502e-47	Hacd2	Up
693.385013964625	1.41736781619521	0.258715835711233	5.47847336943539	4.29011139353729e-08	4.89135746592482e-07	Sema5b	Up
253.680593451644	1.04302018363823	0.139640264299461	7.4693369342345	8.05999199126553e-14	2.08120942975673e-12	Parp9	Up
49.3148043817798	1.20765935602416	0.407582032478919	2.96298477309995	0.00304671640205282	0.0118211765288105	Nr1i2	Up
254.543143688641	2.89255445952977	0.34779596188114	8.31681438704659	9.03590940185189e-17	3.12829415153769e-15	Cfap91	Up
64.5122834427298	2.08417528796772	0.426623869678364	4.8852758509246	1.03284147181026e-06	9.19589892585163e-06	Pla1a	Up
715.02635073814	1.7271947001726	0.202353491290275	8.53553199976642	1.39511986595972e-17	5.26812076818593e-16	Adprh	Up
474.59858741186	2.31161228284271	0.184709429817657	12.5148579859984	6.19185205742703e-36	7.65815441421483e-34	Cd80	Up
336.945808436775	3.24055764819417	0.204382239165165	15.8553779498199	1.29048886439042e-56	3.49620062498661e-54	Arhgap31	Up
78.5625885211822	-2.25101665117471	0.743314574460613	-3.02834994565816	0.00245893159776904	0.00986114767639143	Gap43	Down
86.3637284014132	-1.1883649332379	0.276750478991181	-4.29399413352332	1.75487113022608e-05	0.000122104119244593	Zdhhc23	Down
20.5189587917365	3.02914549134303	0.687857576312909	4.40373937229858	1.06400760707657e-05	7.75757447141514e-05	Btla	Up
10399.3601366889	1.69086001801127	0.0707495052411121	23.8992486555047	3.11832816090952e-126	5.91373611671153e-123	Bbx	Up
931.163761056407	-1.34644278136198	0.339331542593891	-3.96792697510409	7.25005407150633e-05	0.000441784801472581	Alcam	Down
50.7135018028447	1.41372258510404	0.388656897529489	3.63745656925277	0.000275343601983631	0.00146176192804249	Tmem30c	Up
10.9905197301931	-2.38153044956655	0.826796237913811	-2.88043213110847	0.00397130443499353	0.0148060777842878	Col8a1	Down
773.094895011657	1.01927152264903	0.112637173701576	9.04915747752619	1.44075668437144e-19	6.59271718199778e-18	Riox2	Up
1415.30313656028	2.29812360498882	0.166988865962957	13.7621367253228	4.30609271448041e-43	7.81876494156932e-41	Crybg3	Up
46.3400643600806	-1.45525717504666	0.570174722155075	-2.55230040634958	0.0107014204886243	0.0341150251960851	Epha6	Down
411.602349079745	-1.00648129368405	0.208364525954696	-4.83038698200904	1.36267945008325e-06	1.19028724943812e-05	Vgll3	Down
48.4128129759116	-1.77679311599846	0.522739033450537	-3.39900600930844	0.000676312303727151	0.00321988797768899	Cadm2	Down
42.4221508550642	1.59280590031202	0.265846560982877	5.99144820389312	2.07980568017689e-09	2.95325485434768e-08	ENSMUSG00000116959	Up
1954.99630215043	1.07528557030022	0.198046888197493	5.4294494606143	5.65281576789682e-08	6.26508178743266e-07	D16Ertd472e	Up
18.6315284730307	-2.15948102383668	0.702268386642121	-3.07500816626843	0.00210496790054681	0.00864475267722158	Ncam2	Down
5236.23589404551	-1.55787983799806	0.226883659427549	-6.86642591153876	6.5830339711325e-12	1.34080219354761e-10	Jam2	Down
178.554487025739	1.48837166794971	0.399942827432132	3.72146108359019	0.000198073394658398	0.0010947916774707	Eva1c	Up
6.41306318391733	-2.3367580244079	0.917166098424595	-2.54780244104281	0.0108403841644257	0.0344743202754644	ENSMUSG00000116836	Down
841.628394820509	1.59484723497089	0.114752817021877	13.8981096618033	6.50364019468949e-44	1.2198256136589e-41	Ifnar1	Up
42.0917691663421	-1.74965304684102	0.301589602055976	-5.80143690270954	6.57490378862026e-09	8.59926880185216e-08	Clic6	Down
346.644987006997	1.48141922706364	0.471327966011466	3.14307517035305	0.0016718290045927	0.00707006378850056	Runx1	Up
44.6679321696314	1.74284013261016	0.622678711171274	2.79893964791543	0.00512707193274552	0.018376493857224	Sim2	Up
28.7026833424403	3.49251717451641	0.4325357620642	8.07451656216584	6.77445054522823e-16	2.1734271034954e-14	Ripply3	Up
66.3004998541827	-1.65043308426442	0.362078639829309	-4.55821720122035	5.158967029384e-06	4.03543763783346e-05	Kcnj6	Down
1188.39236022254	-1.42526849867667	0.0950412810084345	-14.9963098514022	7.76162250172198e-51	1.86585032196325e-48	Ets2	Down
120.276257169153	-1.12423832936297	0.337417979642	-3.33188625738256	0.00086259503710547	0.00399424093687362	Dscam	Down
11.6380577773989	-1.67846804373434	0.637766345817098	-2.6317914934566	0.00849359712991024	0.0281875784198538	Mx2	Down
4.76581008712408	-3.61860239029144	1.2831329642381	-2.82013048619642	0.00480041248448288	0.0173661382545896	Nox3	Down
136.18136945598	1.6897805390687	0.369141824699882	4.5775916626151	4.70359705695499e-06	3.70984263253733e-05	Fndc1	Up
591.179359130509	1.18270451315213	0.191426184490669	6.1783841970155	6.47609639942834e-10	9.99403375636917e-09	Mpc1	Up
86.1893194535079	5.46171714217347	0.462742817728762	11.8029214780269	3.76991712868029e-32	3.92347228977532e-30	T	Up
2007.85120692811	1.26192978448568	0.194136039854252	6.50023450273877	8.01949033843284e-11	1.40819610181452e-09	Agpat4	Up
66.9326884596177	1.0344495113454	0.237906660685022	4.34813177725598	1.37302102251343e-05	9.7441674895049e-05	Zfp54	Up
30.498060716169	1.15994725830752	0.33126055220175	3.50161602580759	0.000462445565420176	0.00231874879864617	Mmp25	Up
105.204982484862	1.28168857035973	0.202668222663959	6.32407268151199	2.54757801356293e-10	4.17294256578619e-09	Hcfc1r1	Up
137.274114940991	2.1028955836651	0.246640882538106	8.52614360614038	1.51307404183134e-17	5.70091561721354e-16	Tnfrsf12a	Up
41.6037905067041	2.6781929708603	0.390929542502838	6.85083289872077	7.34212401771301e-12	1.48477929780007e-10	Cldn6	Up
5.87595238088681	2.99009752666633	1.04588011378821	2.85892951519663	0.00425073222024268	0.0156868102778599	Cldn9	Up
55.5548537291111	-1.0409021376414	0.275004855062203	-3.78503185845921	0.000153688888820685	0.000872642034062359	Ntn3	Down
189.609918460885	-1.05870126098793	0.187495474827976	-5.64654300035385	1.63706233747786e-08	1.99723945504447e-07	Caskin1	Down
15.1134829012908	2.17134643320903	0.612695182273293	3.54392607618139	0.000394215761651103	0.00201123826507792	Sox8	Up
27.2981507421459	1.42631421207172	0.406803571066861	3.50614968381704	0.000454639467792492	0.00228296158760878	Mslnl	Up
30.6497487434763	1.92733274967527	0.501828972405292	3.84061673529423	0.000122725594948242	0.00071111424333607	Msln	Up
74.3302483821517	1.37708745367397	0.239227876635016	5.75638371683148	8.59349288606701e-09	1.09785730972599e-07	Mcrip2	Up
627.003731733872	1.03613990867086	0.24774245168181	4.18232685450952	2.88540745664163e-05	0.000190810284656952	Dusp1	Up
204.291481099635	-1.23940269723311	0.221902699534863	-5.58534303472227	2.33239367344735e-08	2.76837936150205e-07	Tcp11	Down
323.812736518565	-1.24309440407715	0.208728335961999	-5.95556132016241	2.59180694254333e-09	3.62301072033821e-08	Scube3	Down
591.511758690978	1.35977299266718	0.0810838928710471	16.7699520153739	4.04835557880017e-63	1.41014965344819e-60	Def6	Up
27.0144125775751	-1.54891185029546	0.463919494050645	-3.33875137854493	0.000841558481079779	0.00390318482474719	Rab44	Down
44.8286475670485	-1.3599030333406	0.478319228057112	-2.84308669518557	0.0044678915376841	0.0163608609236628	Fgd2	Down
1243.7897864722	-1.73584305440454	0.351869152579564	-4.9332061127809	8.08907159682025e-07	7.35558199331529e-06	Mdga1	Down
2.33421999597616	-5.18974480262853	2.09158002986548	-2.48125566725855	0.0130920431516931	0.0404883117436306	Umodl1	Down
53.7582307169216	1.62465412664524	0.464005818699418	3.50136584752117	0.000462879944833018	0.0023195639748708	Ubash3a	Up
207.519767154426	-1.50130142788941	0.375205616772513	-4.00127652886297	6.30016783032949e-05	0.000388760898510715	Notch3	Down
13.5320614276056	-2.08560539652576	0.696709374146049	-2.99350844687868	0.00275789874458671	0.010856046073018	Cyp4f39	Down
80.0866987951963	-1.29594287172335	0.238083057787918	-5.44323852257376	5.23205128111931e-08	5.84811075744233e-07	Myo1f	Down
8.18882160781461	2.8469415852754	0.760840919866153	3.7418355282156	0.000182681064634803	0.0010166287613912	Prrt1	Up
71.5206404515155	1.86776607385154	0.325744615736356	5.73383559887673	9.8184504850252e-09	1.24226325336108e-07	Slc44a4	Up
13.1073709781209	-1.76224471563346	0.612699901995561	-2.87619552393242	0.00402500303250445	0.0149715386015919	X2300002M23Rik	Down
136.392548311301	1.73250864363503	0.429587041044622	4.03296300424266	5.50779533955622e-05	0.000342841177445461	Ier3	Up
541.149698507149	2.19563446204333	0.211231130120215	10.3944643992282	2.62758997552418e-25	1.823077467571e-23	Ppp1r18	Up
18.2922209282066	-1.8471821108566	0.503384819157417	-3.66952287903413	0.000243003589747922	0.00131460705857925	H2.Bl	Down
8.61596718210327	-2.6078869444609	0.978919712608566	-2.66404579545299	0.00772070512006728	0.0260017748597688	Olfr94	Down
4.53656863579086	-2.74253974871314	1.10118152617265	-2.49054282471058	0.0127548123602373	0.0396609833056169	Opn5	Down
28.3027338953437	4.1558514859944	0.607906290186982	6.83633571996126	8.124442609399e-12	1.62565048601667e-10	Ankrd66	Up
756.229967397147	4.63606301290987	0.255210809329586	18.1656216877661	9.66065270264958e-74	4.84964765673009e-71	Pla2g7	Up
24.8179322348494	2.160222385413	0.418324716994189	5.16398457383766	2.41747628230242e-07	2.39892355734521e-06	Tdrd6	Up
193.264221363812	2.87487411917486	0.532512451273189	5.39869840095062	6.7126108104768e-08	7.35371253615006e-07	Runx2	Up
3575.60266307459	1.9621907086127	0.0919066312622164	21.3498273374249	3.91381949833782e-101	3.92947477633117e-98	Slc29a1	Up
168.447419624924	-1.27108080897397	0.181467963281349	-7.0044364084435	2.4798202279952e-12	5.33739869500908e-11	Frs3	Down
52.2966156619037	1.00276621048152	0.303136667315499	3.30796739095195	0.000939757514073431	0.0043025164297761	Mdfi	Up
50.2374487258355	-1.75389306326695	0.342079768596276	-5.1271464268818	2.94166726585401e-07	2.8690501082055e-06	Unc5cl	Down
247.360686030948	2.73952452249863	0.22745616278645	12.0441868399524	2.08118541460568e-33	2.33695214845327e-31	Lrfn2	Up
653.318551093387	3.03535724253181	0.684356641498038	4.43534417359858	9.19253054833563e-06	6.80390769293116e-05	Kcnh8	Up
92.0755407964637	-1.76640062273717	0.291128934252153	-6.06741692396419	1.2998381451698e-09	1.91585815731936e-08	Catsperd	Down
496.978497401201	1.04329572064401	0.125576019988338	8.30808080030641	9.72622941593124e-17	3.34018679418741e-15	Trip10	Up
2.08413862497824	-5.19970899136679	2.14620021520622	-2.42275112756299	0.0154034752066239	0.0461725526565958	Vmn2r120	Down
27.4946077729704	-1.75432664147941	0.705097420826929	-2.48806276928649	0.012844106151515	0.0398805173356481	Cntnap5c	Down
30.3234184128585	-3.74557337004544	0.731946072077362	-5.11728051141117	3.09972449424253e-07	3.0145924596998e-06	Pdzph1	Down
8.36173149039671	-2.42303191978685	0.982310503302032	-2.46666599984612	0.0136377499342326	0.0418198195971042	Togaram2	Down
3252.14033622463	1.07225650651296	0.205162100839157	5.22638685277253	1.7285451387068e-07	1.75926108690803e-06	Lclat1	Up
99.7971809510613	3.43839004915188	0.330602502343227	10.4003751477422	2.46958991992749e-25	1.72044737768663e-23	Nlrc4	Up
707.928631834641	-1.18670040406385	0.165241480948359	-7.18161321995604	6.88935960414155e-13	1.59522595346927e-11	Ltbp1	Down
42.5830384860627	1.96975958349294	0.30590602299183	6.43910036235393	1.20183714882574e-10	2.05746804976507e-09	Rasgrp3	Up
