baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	DE
166.806527795391	-1.58605436387318	0.382892317239657	-4.14229874160793	3.43842059181497e-05	0.000425253690869045	Prss35	Down
118.467399632617	1.4603856680354	0.420461121315952	3.47329537500329	0.000514109220443356	0.00439992246339521	Tbx18	Up
122.428924775248	-1.30456113250701	0.246527429627653	-5.29174840494374	1.21152488800911e-07	2.84555206491242e-06	Nt5e	Down
81.2447556584708	-1.37811849874485	0.305987724663595	-4.50383589818828	6.67377481558064e-06	0.000102202872015527	Trim43b	Down
1581.34600889644	-1.01782622423338	0.281454925003885	-3.61630276755444	0.000298840821664738	0.00278103230979378	Dipk2a	Down
3809.68879991437	-1.38284877750383	0.258055139443665	-5.35873372057261	8.38072684315144e-08	2.04898969295353e-06	Mras	Down
58.2049257391612	1.31189880387777	0.352037889024528	3.72658411148002	0.000194092321208022	0.00192059519974069	Slc35g2	Up
128.104706665057	1.29428317263751	0.361762141747248	3.5777186810824	0.000346606203984933	0.00314674025474486	Ephb1	Up
80.3481400535268	-1.79116956525536	0.607964294210643	-2.946175593389	0.003217297024016	0.0201508831957377	Cpne4	Down
145.512589350916	1.03921029746199	0.242336485313392	4.28829483153587	1.80050001274214e-05	0.000242820658976506	Hyal2	Up
3.64790762110856	-4.75242772885437	1.81685960276619	-2.61573746348851	0.00890349867649894	0.0455191710079767	Fbxw26	Down
3018.61279471557	-2.01827278011065	0.182201630692939	-11.077138950046	1.61965657296692e-28	4.652652020608e-26	Tdgf1	Down
935.285041373418	-1.71879134009497	0.17371838649561	-9.894124477943	4.41456165754575e-23	7.30937768308292e-21	Lrrc2	Down
16.2571387029544	-1.18894987314943	0.458923873554677	-2.59073441514429	0.00957713707431728	0.0482405009921108	Rtp3	Down
56.2904219800471	2.11691050993287	0.551820821685626	3.83622804131679	0.000124938405423038	0.00132069845378601	Stac	Up
123.628726189419	1.00809145928541	0.228608469588039	4.40968552522148	1.03520838467148e-05	0.000150015509678174	Cmtm8	Up
142.408781599742	-1.28216594744424	0.494610072203398	-2.59227625861402	0.00953431758761422	0.0481117661489658	Rbms3	Down
26.1981984895699	-3.50221322380853	0.822877007249933	-4.256059159452	2.08061674973543e-05	0.000273538945800516	ENSMUSG00000103968	Down
1454.18747481799	-1.52149532152945	0.230862513529128	-6.59048235363461	4.38399906385621e-11	1.85135394810271e-09	Itga9	Down
86.3554191197089	1.03085890950927	0.38732055887578	2.66151353416766	0.00777902135192556	0.0407290463582502	Myrip	Up
68.5640933835417	1.975587564844	0.468131598235847	4.22015427347566	2.44135192113891e-05	0.000316003694438715	Entpd3	Up
20.9872681645946	1.03247825247411	0.383130166446767	2.6948498001333	0.00704203670098419	0.0375882476063066	Tmem42	Up
121.690946206225	-2.28233964017455	0.259804190937483	-8.78484535580009	1.5657979744476e-18	1.7340953328932e-16	Porcn	Down
80.8845344597851	1.27968094204142	0.347031491690023	3.68750667499784	0.000226462154932423	0.00218909053002018	Lancl3	Up
37.4312795601528	-1.96393815357822	0.57956203510449	-3.38865908154963	0.000702352746276763	0.00575585821233877	Cybb	Down
20.9380234705988	1.8240406279489	0.6536684354675	2.79046765757375	0.00526319583381435	0.0299681388930464	Rhox6	Up
116.993462279708	-2.60446322598444	0.381727327480939	-6.82283671743277	8.92600925918e-12	4.240615137536e-10	Tenm1	Down
7.30135192305938	1.81480681830499	0.696342337639024	2.60619916413264	0.00915532090973506	0.0465929493528604	Zfp36l3	Up
28.7025431952192	-2.1887137807818	0.478529027677606	-4.5738370175871	4.78872401810354e-06	7.55488978818353e-05	Tm9sf5	Down
18.4821707894881	2.68775881937953	0.587710152289585	4.5732727415183	4.80164439523756e-06	7.56813376263503e-05	Sox3	Up
19.2190790934551	1.19894272325696	0.373262391329866	3.21206408978237	0.00131784972544691	0.00978155304133802	Slitrk4	Up
213.024436616481	1.16379710390421	0.167065801468534	6.96610014541726	3.25847234528485e-12	1.63148003084427e-10	Dusp9	Up
1193.54133373231	-1.00491236247214	0.246489874456855	-4.07689104749833	4.56418658882569e-05	0.000547538682388322	Dmd	Down
394.6003797954	-1.27612196628791	0.222541051194358	-5.73432164285678	9.79033867376096e-09	2.74244277456121e-07	Nr0b1	Down
13.6237196147653	-2.03066354674924	0.582786839548075	-3.4844018583603	0.000493238313771544	0.00426495569865643	Hsf3	Down
1686.61313645841	1.12544032265434	0.179699204942431	6.2629120869783	3.77853666716396e-10	1.37366236271702e-08	Stard8	Up
67.7213166273271	1.46038572763508	0.310468091299047	4.70381906728192	2.55339549829727e-06	4.34388941180318e-05	Efnb1	Up
235.544095445183	-3.52353425183242	0.207099906884605	-17.0136930761427	6.5007649356491e-65	1.0871229201886e-61	Slc7a3	Down
55.7350753342666	2.16933614960423	0.558515513336419	3.88411082199886	0.00010270505733109	0.00111383701280663	Fndc3c1	Up
4.22103729933394	-4.77181991292108	1.36942618496126	-3.48453970380015	0.000492984315190778	0.00426495569865643	Ube2dnl1	Down
38.6294994556291	-1.53441888804877	0.465342187448718	-3.29739905264417	0.000975847462188069	0.00760088360976762	Pcdh11x	Down
111.921730935911	-1.17692364605498	0.368718564672988	-3.19192945193519	0.00141325846292315	0.0103340276674525	Nrk	Down
24.3910447560991	-3.03396686983396	0.706457117321364	-4.2946228376008	1.74990571404507e-05	0.000236569711042649	Ripply1	Down
510.703601068662	1.30830686624	0.203448940885668	6.43063984774062	1.27067910976145e-10	5.01169027182564e-09	Morc4	Up
35.0435161298536	1.21240396765058	0.348787295101467	3.47605542024653	0.000508847121668587	0.00437054464081345	Tsc22d3	Up
135.005171990707	1.34574516042654	0.306640504988544	4.38867383314808	1.14043958245103e-05	0.00016272671618881	Mid2	Up
1727.08821573255	1.00370952393856	0.0993909802781277	10.0985976909561	5.60377491076631e-24	1.06490827082665e-21	Acsl4	Up
82.3426962422799	1.24749759850377	0.249243934538113	5.00512720927622	5.58251522311798e-07	1.10874586788839e-05	Maged2	Up
658.735169923467	-1.14181586997213	0.102990664403297	-11.0865958248502	1.45728381294078e-28	4.27546617610679e-26	Acot9	Down
75.1853723399984	-1.15480076012765	0.320550269124974	-3.60255744997495	0.000315101730267946	0.00290167744232977	Phex	Down
112.451270192861	-1.17927187293795	0.191624660232241	-6.15407156630427	7.55185791178725e-10	2.60391174966635e-08	Cnksr2	Down
8.07040842464503	-1.9314761567147	0.7024605897924	-2.74958650318805	0.00596705106546102	0.0331078284564382	Ppef1	Down
35.3310755587901	-1.91743974181434	0.368619804202225	-5.20167316013882	1.97502334633459e-07	4.39791150742388e-06	Egfl6	Down
